"10392","품사 없음","001"
"10393","품사 없음","002"
"10394","품사 없음","001"
"10395","품사 없음","001"
"10396","품사 없음","001"
"10397","품사 없음","002"
"10398","품사 없음","001"
"10399","품사 없음","001"
"10400","품사 없음","001"
"10401","품사 없음","001"
"10402","품사 없음","001"
"10403","품사 없음","001"
"10404","품사 없음","001"
"10405","품사 없음","001"
"10406","품사 없음","001"
"10407","품사 없음","001"
"10408","품사 없음","001"
"10409","품사 없음","001"
"10410","품사 없음","001"
"10411","품사 없음","001"
"10412","품사 없음","001"
"10413","품사 없음","001"
"10414","품사 없음","001"
"10415","품사 없음","001"
"10416","품사 없음","001"
"10417","품사 없음","001"
"10418","품사 없음","001"
"10419","품사 없음","001"
"10420","품사 없음","001"
"10421","품사 없음","002"
"10422","품사 없음","001"
"10423","품사 없음","001"
"10424","품사 없음","001"
"10425","품사 없음","001"
"10426","품사 없음","001"
"10427","품사 없음","001"
"10428","품사 없음","001"
"10429","품사 없음","001"
"10430","품사 없음","001"
"10431","품사 없음","001"
"10432","품사 없음","001"
"10433","품사 없음","001"
"10434","품사 없음","002"
"10435","품사 없음","001"
"10436","품사 없음","001"
"10437","품사 없음","001"
"10438","품사 없음","001"
"10439","품사 없음","001"
"10440","품사 없음","001"
"10441","품사 없음","001"
"10442","품사 없음","001"
"10443","품사 없음","001"
"10444","품사 없음","001"
"10445","품사 없음","001"
"10446","품사 없음","001"
"10447","품사 없음","001"
"10448","품사 없음","001"
"10449","품사 없음","001"
"10450","품사 없음","001"
"10451","품사 없음","001"
"10452","품사 없음","001"
"10453","품사 없음","001"
"10454","품사 없음","001"
"10455","품사 없음","001"
"10456","품사 없음","001"
"10457","품사 없음","001"
"10458","품사 없음","001"
"10459","품사 없음","001"
"10460","품사 없음","001"
"10461","품사 없음","001"
"10462","품사 없음","001"
"10463","품사 없음","001"
"10464","품사 없음","001"
"10465","품사 없음","001"
"10466","품사 없음","001"
"10467","품사 없음","001"
"10468","품사 없음","001"
"10469","품사 없음","001"
"10470","품사 없음","001"
"10471","품사 없음","001"
"10472","품사 없음","001"
"10473","품사 없음","001"
"10474","품사 없음","001"
"10475","품사 없음","001"
"10476","품사 없음","001"
"10477","품사 없음","001"
"10478","품사 없음","001"
"10479","품사 없음","001"
"10480","품사 없음","001"
"10481","품사 없음","001"
"10482","품사 없음","001"
"10483","품사 없음","001"
"10484","품사 없음","001"
"10485","품사 없음","001"
"10486","품사 없음","001"
"10487","품사 없음","001"
"10488","품사 없음","001"
"10489","품사 없음","001"
"10490","품사 없음","001"
"10491","품사 없음","001"
"10492","품사 없음","001"
"10493","품사 없음","001"
"10494","품사 없음","001"
"10495","품사 없음","001"
"10496","품사 없음","001"
"10497","품사 없음","001"
"10498","품사 없음","001"
"10499","품사 없음","001"
"10500","품사 없음","001"
"10501","품사 없음","001"
"10502","품사 없음","001"
"10503","품사 없음","001"
"10504","품사 없음","001"
"10505","품사 없음","001"
"10506","품사 없음","001"
"10507","품사 없음","002"
"10508","품사 없음","003"
"10509","품사 없음","001"
"10510","품사 없음","001"
"10511","품사 없음","001"
"10512","품사 없음","001"
"10513","품사 없음","001"
"10514","품사 없음","001"
"10515","품사 없음","001"
"10516","품사 없음","001"
"10517","품사 없음","001"
"10518","품사 없음","001"
"10519","품사 없음","001"
"10520","품사 없음","001"
"10521","품사 없음","001"
"10522","품사 없음","001"
"10523","품사 없음","001"
"10524","품사 없음","001"
"10525","품사 없음","001"
"10526","품사 없음","001"
"10527","품사 없음","001"
"10528","품사 없음","001"
"10529","품사 없음","001"
"10530","품사 없음","001"
"10531","품사 없음","001"
"10532","품사 없음","001"
"10533","품사 없음","001"
"10534","품사 없음","001"
"10535","품사 없음","001"
"10536","품사 없음","001"
"10537","품사 없음","001"
"10538","품사 없음","001"
"10539","품사 없음","001"
"10540","품사 없음","001"
"10541","품사 없음","001"
"10542","품사 없음","001"
"10543","품사 없음","001"
"10544","품사 없음","001"
"10545","품사 없음","001"
"10546","품사 없음","001"
"10547","품사 없음","001"
"10548","품사 없음","001"
"10549","품사 없음","001"
"10550","품사 없음","001"
"10551","품사 없음","001"
"10552","품사 없음","001"
"10553","품사 없음","001"
"10554","품사 없음","001"
"10555","품사 없음","001"
"10556","품사 없음","001"
"10557","품사 없음","001"
"10558","품사 없음","001"
"10559","품사 없음","001"
"10560","품사 없음","001"
"10561","품사 없음","001"
"10562","품사 없음","001"
"10563","품사 없음","001"
"10564","품사 없음","003"
"10565","품사 없음","001"
"10566","품사 없음","002"
"10567","품사 없음","001"
"10568","품사 없음","002"
"10569","품사 없음","001"
"10570","품사 없음","001"
"10571","품사 없음","001"
"10572","품사 없음","001"
"10573","품사 없음","001"
"10574","품사 없음","001"
"10575","품사 없음","001"
"10576","품사 없음","001"
"10577","품사 없음","001"
"10578","품사 없음","001"
"10579","품사 없음","001"
"10580","품사 없음","001"
"10581","품사 없음","001"
"10582","품사 없음","001"
"10583","품사 없음","001"
"10584","품사 없음","001"
"10585","품사 없음","001"
"10586","품사 없음","001"
"10587","품사 없음","001"
"10588","품사 없음","001"
"10589","품사 없음","001"
"10590","품사 없음","001"
"10591","품사 없음","001"
"10592","품사 없음","002"
"10593","품사 없음","001"
"10594","품사 없음","001"
"10595","품사 없음","002"
"10596","품사 없음","001"
"10597","품사 없음","001"
"10598","품사 없음","001"
"10599","품사 없음","001"
"10600","품사 없음","001"
"10601","품사 없음","001"
"10602","품사 없음","001"
"10603","품사 없음","001"
"10604","품사 없음","001"
"10605","품사 없음","001"
"10606","품사 없음","001"
"10607","품사 없음","001"
"10608","품사 없음","001"
"10609","품사 없음","001"
"10610","품사 없음","001"
"10611","품사 없음","001"
"10612","품사 없음","001"
"10613","품사 없음","001"
"10614","품사 없음","001"
"10615","품사 없음","001"
"10616","품사 없음","001"
"10617","품사 없음","001"
"10618","품사 없음","001"
"10619","품사 없음","001"
"10620","품사 없음","001"
"10621","품사 없음","001"
"10622","품사 없음","001"
"10623","품사 없음","001"
"10624","품사 없음","001"
"10625","품사 없음","001"
"10626","품사 없음","001"
"10627","품사 없음","001"
"10628","품사 없음","001"
"10629","품사 없음","001"
"10630","품사 없음","002"
"10631","품사 없음","001"
"10632","품사 없음","003"
"10633","품사 없음","001"
"10634","품사 없음","002"
"10635","품사 없음","001"
"10636","품사 없음","001"
"10637","품사 없음","001"
"10638","품사 없음","001"
"10639","품사 없음","001"
"10640","품사 없음","001"
"10641","품사 없음","001"
"10642","품사 없음","001"
"10643","품사 없음","001"
"10644","품사 없음","001"
"10645","품사 없음","001"
"10646","품사 없음","001"
"10647","품사 없음","001"
"10648","품사 없음","001"
"10649","품사 없음","001"
"10650","품사 없음","001"
"10651","품사 없음","001"
"10652","품사 없음","001"
"10653","품사 없음","001"
"10654","품사 없음","001"
"10655","품사 없음","001"
"10656","품사 없음","001"
"10657","품사 없음","001"
"10658","품사 없음","001"
"10659","품사 없음","001"
"10660","품사 없음","001"
"10661","품사 없음","001"
"10662","품사 없음","001"
"10663","품사 없음","001"
"10664","품사 없음","001"
"10665","품사 없음","001"
"10666","명사","001"
"10667","품사 없음","001"
"10668","명사","001"
"10669","명사","001"
"10670","명사","001"
"10671","품사 없음","001"
"10672","품사 없음","001"
"10673","명사","003"
"10674","명사","002"
"10675","명사","001"
"10676","명사","001"
"10677","명사","001"
"10678","명사","001"
"10679","명사","001"
"10680","명사","001"
"10681","명사","001"
"10682","명사","001"
"10683","명사","001"
"10684","명사","001"
"10685","명사","001"
"10686","명사","001"
"10687","품사 없음","001"
"10688","명사","001"
"10689","명사","002"
"10690","명사","001"
"10691","명사","001"
"10692","품사 없음","001"
"10693","명사","002"
"10694","품사 없음","001"
"10695","품사 없음","001"
"10696","품사 없음","001"
"10697","품사 없음","001"
"10698","명사","002"
"10699","명사","001"
"10700","품사 없음","001"
"10701","품사 없음","001"
"10702","품사 없음","001"
"10703","품사 없음","001"
"10704","품사 없음","001"
"10705","품사 없음","001"
"10706","품사 없음","001"
"10707","품사 없음","001"
"10708","품사 없음","001"
"10709","명사","001"
"10710","명사","001"
"10711","명사","001"
"10712","명사","001"
"10713","품사 없음","001"
"10714","명사","001"
"10715","명사","001"
"10716","명사","001"
"10717","명사","001"
"10718","명사","001"
"10719","품사 없음","001"
"10720","품사 없음","001"
"10721","품사 없음","001"
"10722","명사","001"
"10723","품사 없음","001"
"10724","명사","002"
"10725","명사","001"
"10726","명사","001"
"10727","명사","001"
"10728","동사","001"
"10729","품사 없음","001"
"10730","품사 없음","001"
"10731","품사 없음","001"
"10732","명사","003"
"10733","명사","002"
"10734","명사","001"
"10735","품사 없음","001"
"10736","품사 없음","001"
"10737","명사","001"
"10738","명사","001"
"10739","동사","001"
"10740","명사","001"
"10741","명사","001"
"10742","명사","001"
"10743","명사","001"
"10744","명사","001"
"10745","명사","001"
"10746","명사","001"
"10747","명사","001"
"10748","명사","001"
"10749","명사","001"
"10750","명사","002"
"10751","명사","001"
"10752","명사","001"
"10753","명사","001"
"10754","명사","002"
"10755","관·명","001"
"10756","명사","001"
"10757","명사","001"
"10758","동사","001"
"10759","명사","001"
"10760","명사","001"
"10761","명사","001"
"10762","명사","001"
"10763","명사","001"
"10764","품사 없음","001"
"10765","품사 없음","001"
"10766","품사 없음","001"
"10767","품사 없음","001"
"10768","품사 없음","001"
"10769","품사 없음","001"
"10770","품사 없음","001"
"10771","품사 없음","001"
"10772","품사 없음","001"
"10773","품사 없음","001"
"10774","품사 없음","001"
"10775","품사 없음","001"
"10776","품사 없음","001"
"10777","품사 없음","001"
"10778","품사 없음","001"
"10779","품사 없음","001"
"10780","품사 없음","001"
"10781","품사 없음","001"
"10782","품사 없음","001"
"10783","품사 없음","001"
"10784","품사 없음","001"
"10785","품사 없음","001"
"10786","품사 없음","001"
"10787","품사 없음","001"
"10788","품사 없음","001"
"10789","품사 없음","001"
"10790","품사 없음","001"
"10791","품사 없음","001"
"10792","품사 없음","001"
"10793","품사 없음","001"
"10794","품사 없음","001"
"10795","품사 없음","001"
"10796","품사 없음","001"
"10797","품사 없음","001"
"10798","품사 없음","001"
"10799","품사 없음","001"
"10800","품사 없음","001"
"10801","품사 없음","001"
"10802","품사 없음","001"
"10803","품사 없음","001"
"10804","품사 없음","001"
"10805","품사 없음","001"
"10806","품사 없음","001"
"10807","품사 없음","001"
"10808","품사 없음","001"
"10809","품사 없음","001"
"10810","품사 없음","001"
"10811","품사 없음","001"
"10812","품사 없음","001"
"10813","품사 없음","001"
"10814","품사 없음","001"
"10815","명사","001"
"10816","품사 없음","001"
"10817","품사 없음","001"
"10818","품사 없음","002"
"10819","품사 없음","001"
"10820","명사","001"
"10821","품사 없음","001"
"10822","명사","001"
"10823","명사","001"
"10824","명사","001"
"10825","명사","002"
"10826","명사","001"
"10827","명사","002"
"10828","동사","001"
"10829","명사","003"
"10830","명사","001"
"10831","명사","002"
"10832","명사","004"
"10833","명사","005"
"10834","품사 없음","001"
"10835","명사","002"
"10836","명사","001"
"10837","명사","001"
"10838","명사","002"
"10839","명사","001"
"10840","명사","001"
"10841","명사","001"
"10842","동사","001"
"10843","동사","002"
"10844","명사","001"
"10845","품사 없음","001"
"10846","품사 없음","001"
"10847","품사 없음","001"
"10848","명사","001"
"10849","명사","001"
"10850","명사","001"
"10851","명사","001"
"10852","명사","001"
"10853","명사","003"
"10854","명사","005"
"10855","명사","006"
"10856","명사","004"
"10857","명사","002"
"10858","명사","007"
"10859","명사","001"
"10860","명사","008"
"10861","명사","001"
"10862","동사","001"
"10863","품사 없음","001"
"10864","명사","001"
"10865","품사 없음","001"
"10866","품사 없음","001"
"10867","명사","001"
"10868","명사","001"
"10869","명사","001"
"10870","명사","001"
"10871","동사","001"
"10872","명사","001"
"10873","명사","001"
"10874","품사 없음","001"
"10875","품사 없음","001"
"10876","품사 없음","001"
"10877","품사 없음","001"
"10878","품사 없음","001"
"10879","품사 없음","001"
"10880","품사 없음","001"
"10881","품사 없음","001"
"10882","명사","001"
"10883","명사","001"
"10884","명사","001"
"10885","동사","001"
"10886","명사","002"
"10887","명사","001"
"10888","품사 없음","003"
"10889","명사","002"
"10890","명사","001"
"10891","명사","001"
"10892","동사","002"
"10893","동사","001"
"10894","명사","001"
"10895","명사","001"
"10896","명사","001"
"10897","명사","001"
"10898","명사","001"
"10899","명사","001"
"10900","명사","002"
"10901","명사","001"
"10902","명사","001"
"10903","명사","001"
"10904","명사","001"
"10905","동사","001"
"10906","동사","002"
"10907","품사 없음","001"
"10908","품사 없음","001"
"10909","품사 없음","001"
"10910","품사 없음","001"
"10911","품사 없음","001"
"10912","품사 없음","001"
"10913","품사 없음","001"
"10914","품사 없음","001"
"10915","품사 없음","001"
"10916","품사 없음","001"
"10917","품사 없음","001"
"10918","품사 없음","001"
"10919","품사 없음","002"
"10920","품사 없음","001"
"10921","품사 없음","001"
"10922","품사 없음","001"
"10923","품사 없음","001"
"10924","품사 없음","001"
"10925","품사 없음","001"
"10926","품사 없음","001"
"10927","품사 없음","001"
"10928","품사 없음","001"
"10929","품사 없음","001"
"10930","품사 없음","001"
"10931","품사 없음","001"
"10932","품사 없음","002"
"10933","품사 없음","001"
"10934","품사 없음","001"
"10935","품사 없음","001"
"10936","품사 없음","001"
"10937","품사 없음","001"
"10938","품사 없음","001"
"10939","품사 없음","001"
"10940","품사 없음","001"
"10941","품사 없음","001"
"10942","품사 없음","001"
"10943","품사 없음","001"
"10944","품사 없음","001"
"10945","품사 없음","001"
"10946","품사 없음","001"
"10947","품사 없음","001"
"10948","품사 없음","001"
"10949","품사 없음","001"
"10950","품사 없음","001"
"10951","품사 없음","001"
"10952","품사 없음","001"
"10953","품사 없음","001"
"10954","품사 없음","001"
"10955","품사 없음","001"
"10956","품사 없음","001"
"10957","품사 없음","001"
"10958","품사 없음","001"
"10959","품사 없음","001"
"10960","품사 없음","001"
"10961","품사 없음","001"
"10962","품사 없음","001"
"10963","명사","001"
"10964","품사 없음","001"
"10965","품사 없음","001"
"10966","품사 없음","001"
"10967","품사 없음","001"
"10968","명사","001"
"10969","품사 없음","001"
"10970","품사 없음","001"
"10971","품사 없음","001"
"10972","품사 없음","001"
"10973","품사 없음","001"
"10974","품사 없음","001"
"10975","품사 없음","001"
"10976","품사 없음","001"
"10977","명사","004"
"10978","명사","005"
"10979","명사","001"
"10980","명사","002"
"10981","명사","003"
"10982","품사 없음","001"
"10983","품사 없음","001"
"10984","품사 없음","002"
"10985","명사","001"
"10986","명사","001"
"10987","동사","001"
"10988","명사","001"
"10989","명사","001"
"10990","명사","001"
"10991","명사","001"
"10992","동사","002"
"10993","동사","001"
"10994","명사","001"
"10995","명사","002"
"10996","의존 명사","001"
"10997","명사","001"
"10998","형용사","001"
"10999","형용사","001"
"11000","형용사","001"
"11001","부사","002"
"11002","부사","001"
"11003","동사","001"
"11004","동사","002"
"11005","부사","002"
"11006","부사","001"
"11007","부사","003"
"11008","동사","002"
"11009","동사","003"
"11010","동사","001"
"11011","동사","002"
"11012","동사","001"
"11013","동사","003"
"11014","부사","002"
"11015","부사","003"
"11016","부사","001"
"11017","동사","001"
"11018","동사","002"
"11019","동사","003"
"11020","동사","002"
"11021","동사","001"
"11022","동사","003"
"11023","부사","002"
"11024","부사","003"
"11025","명사","005"
"11026","명사","004"
"11027","부사","001"
"11028","품사 없음","001"
"11029","동사","001"
"11030","명사","001"
"11031","동사","004"
"11032","품사 없음","001"
"11033","품사 없음","001"
"11034","품사 없음","001"
"11035","품사 없음","001"
"11036","동사","003"
"11037","동사","001"
"11038","동사","002"
"11039","동사","002"
"11040","동사","001"
"11041","동사","003"
"11042","부사","002"
"11043","부사","001"
"11044","부사","003"
"11045","동사","002"
"11046","동사","001"
"11047","동사","003"
"11048","동사","001"
"11049","동사","003"
"11050","동사","002"
"11051","명사","001"
"11052","동사","001"
"11053","명사","001"
"11054","형용사","002"
"11055","동사","001"
"11056","동사","002"
"11057","동사","002"
"11058","동사","001"
"11059","부사","001"
"11060","부사","002"
"11061","동사","002"
"11062","동사","001"
"11063","명사","001"
"11064","명사","002"
"11065","품사 없음","001"
"11066","명사","001"
"11067","동사","001"
"11068","명사","001"
"11069","명사","001"
"11070","부사","001"
"11071","명사","001"
"11072","명사","002"
"11073","명사","001"
"11074","명사","001"
"11075","명사","001"
"11076","명사","001"
"11077","명사","001"
"11078","명사","001"
"11079","명사","001"
"11080","명사","001"
"11081","명사","001"
"11082","동사","001"
"11083","명사","001"
"11084","동사","001"
"11085","명사","002"
"11086","명사","001"
"11087","명사","001"
"11088","명사","002"
"11089","명사","004"
"11090","명사","001"
"11091","명사","003"
"11092","동사","001"
"11093","동사","002"
"11094","동사","001"
"11095","동사","002"
"11096","품사 없음","001"
"11097","품사 없음","001"
"11098","동사","001"
"11099","동사","002"
"11100","명사","001"
"11101","명사","001"
"11102","명사","002"
"11103","명사","001"
"11104","명사","002"
"11105","명사","001"
"11106","동사","001"
"11107","명사","001"
"11108","명사","001"
"11109","명사","002"
"11110","명사","003"
"11111","명사","004"
"11112","명사","001"
"11113","명사","001"
"11114","명사","001"
"11115","명사","001"
"11116","품사 없음","001"
"11117","품사 없음","001"
"11118","품사 없음","001"
"11119","명사","001"
"11120","명사","001"
"11121","명사","001"
"11122","동사","001"
"11123","명사","001"
"11124","명사","004"
"11125","명사","002"
"11126","명사","003"
"11127","명사","005"
"11128","명사","001"
"11129","명사","001"
"11130","동사","001"
"11131","동사","002"
"11132","동사","004"
"11133","동사","003"
"11134","동사","005"
"11135","명사","001"
"11136","명사","001"
"11137","동사","001"
"11138","동사","005"
"11139","동사","003"
"11140","동사","002"
"11141","동사","004"
"11142","품사 없음","001"
"11143","명사","001"
"11144","명사","002"
"11145","동사","001"
"11146","동사","001"
"11147","명사","003"
"11148","명사","001"
"11149","명사","004"
"11150","명사","002"
"11151","명사","001"
"11152","형용사","001"
"11153","명사","001"
"11154","명사","002"
"11155","명사","001"
"11156","명사","001"
"11157","동사","001"
"11158","품사 없음","001"
"11159","명사","004"
"11160","명사","002"
"11161","명사","003"
"11162","명사","005"
"11163","명사","001"
"11164","명사","001"
"11165","품사 없음","001"
"11166","품사 없음","001"
"11167","품사 없음","001"
"11168","품사 없음","001"
"11169","품사 없음","001"
"11170","품사 없음","001"
"11171","품사 없음","001"
"11172","품사 없음","001"
"11173","품사 없음","001"
"11174","품사 없음","001"
"11175","품사 없음","001"
"11176","품사 없음","001"
"11177","품사 없음","001"
"11178","품사 없음","001"
"11179","품사 없음","001"
"11180","품사 없음","001"
"11181","품사 없음","001"
"11182","품사 없음","001"
"11183","품사 없음","001"
"11184","품사 없음","001"
"11185","품사 없음","001"
"11186","품사 없음","001"
"11187","품사 없음","001"
"11188","품사 없음","001"
"11189","품사 없음","001"
"11190","품사 없음","001"
"11191","품사 없음","001"
"11192","품사 없음","001"
"11193","품사 없음","001"
"11194","품사 없음","001"
"11195","품사 없음","001"
"11196","품사 없음","001"
"11197","품사 없음","001"
"11198","품사 없음","001"
"11199","동사","001"
"11200","명사","001"
"11201","명사","004"
"11202","명사","005"
"11203","명사","003"
"11204","명사","001"
"11205","명사","002"
"11206","명사","001"
"11207","명사","001"
"11208","명사","001"
"11209","명사","001"
"11210","명사","001"
"11211","명사","001"
"11212","명사","001"
"11213","명사","001"
"11214","명사","001"
"11215","명사","001"
"11216","명사","001"
"11217","명사","001"
"11218","명사","001"
"11219","명사","001"
"11220","명사","001"
"11221","명사","002"
"11222","명사","001"
"11223","명사","002"
"11224","명사","001"
"11225","동사","001"
"11226","명사","001"
"11227","명사","001"
"11228","명사","001"
"11229","명사","001"
"11230","명사","001"
"11231","명사","003"
"11232","명사","001"
"11233","명사","002"
"11234","명사","001"
"11235","명사","002"
"11236","명사","001"
"11237","명사","003"
"11238","동사","001"
"11239","명사","001"
"11240","명사","001"
"11241","명사","001"
"11242","명사","001"
"11243","명사","003"
"11244","명사","002"
"11245","명사","001"
"11246","품사 없음","001"
"11247","품사 없음","001"
"11248","명사","001"
"11249","명사","002"
"11250","명사","001"
"11251","명사","001"
"11252","명사","002"
"11253","명사","001"
"11254","명사","003"
"11255","동사","002"
"11256","동사","001"
"11257","명사","001"
"11258","명사","001"
"11259","명사","001"
"11260","명사","003"
"11261","명사","001"
"11262","명사","002"
"11263","명사","001"
"11264","명사","001"
"11265","명사","001"
"11266","명사","001"
"11267","명사","001"
"11268","명사","001"
"11269","명사","001"
"11270","명사","001"
"11271","명사","001"
"11272","관·명","001"
"11273","명사","001"
"11274","명사","001"
"11275","동사","002"
"11276","동사","001"
"11277","품사 없음","001"
"11278","품사 없음","001"
"11279","품사 없음","001"
"11280","품사 없음","001"
"11281","품사 없음","001"
"11282","품사 없음","001"
"11283","품사 없음","001"
"11284","품사 없음","001"
"11285","품사 없음","001"
"11286","품사 없음","001"
"11287","품사 없음","001"
"11288","품사 없음","001"
"11289","품사 없음","001"
"11290","품사 없음","001"
"11291","품사 없음","001"
"11292","품사 없음","001"
"11293","품사 없음","001"
"11294","품사 없음","001"
"11295","품사 없음","001"
"11296","품사 없음","001"
"11297","품사 없음","001"
"11298","품사 없음","001"
"11299","품사 없음","001"
"11300","품사 없음","001"
"11301","품사 없음","001"
"11302","품사 없음","001"
"11303","품사 없음","001"
"11304","품사 없음","001"
"11305","품사 없음","001"
"11306","품사 없음","001"
"11307","품사 없음","001"
"11308","품사 없음","001"
"11309","품사 없음","001"
"11310","품사 없음","001"
"11311","품사 없음","001"
"11312","품사 없음","001"
"11313","품사 없음","001"
"11314","품사 없음","001"
"11315","품사 없음","001"
"11316","품사 없음","001"
"11317","품사 없음","001"
"11318","품사 없음","001"
"11319","품사 없음","001"
"11320","품사 없음","001"
"11321","품사 없음","001"
"11322","품사 없음","001"
"11323","품사 없음","001"
"11324","품사 없음","001"
"11325","품사 없음","001"
"11326","품사 없음","001"
"11327","품사 없음","001"
"11328","품사 없음","001"
"11329","품사 없음","001"
"11330","명사","001"
"11331","명사","001"
"11332","명사","002"
"11333","명사","001"
"11334","명사","002"
"11335","명사","001"
"11336","품사 없음","001"
"11337","품사 없음","001"
"11338","품사 없음","001"
"11339","품사 없음","001"
"11340","품사 없음","001"
"11341","명사","001"
"11342","명사","001"
"11343","명사","001"
"11344","명사","001"
"11345","명사","001"
"11346","명사","001"
"11347","명사","001"
"11348","명사","001"
"11349","품사 없음","001"
"11350","품사 없음","001"
"11351","명사","001"
"11352","명사","001"
"11353","동사","001"
"11354","명사","001"
"11355","동사","001"
"11356","명사","001"
"11357","명사","001"
"11358","명사","003"
"11359","명사","002"
"11360","명사","001"
"11361","품사 없음","001"
"11362","품사 없음","001"
"11363","명사","001"
"11364","명사","001"
"11365","명사","001"
"11366","명사","001"
"11367","명사","001"
"11368","품사 없음","001"
"11369","명사","001"
"11370","품사 없음","001"
"11371","품사 없음","001"
"11372","품사 없음","001"
"11373","품사 없음","001"
"11374","품사 없음","001"
"11375","명사","001"
"11376","명사","001"
"11377","품사 없음","001"
"11378","명사","001"
"11379","명사","001"
"11380","명사","001"
"11381","명사","001"
"11382","명사","001"
"11383","명사","001"
"11384","부사","001"
"11385","명사","001"
"11386","명사","002"
"11387","명사","003"
"11388","품사 없음","001"
"11389","명사","001"
"11390","품사 없음","001"
"11391","명사","001"
"11392","명사","001"
"11393","품사 없음","001"
"11394","품사 없음","001"
"11395","품사 없음","001"
"11396","품사 없음","001"
"11397","품사 없음","001"
"11398","명사","001"
"11399","명사","001"
"11400","동사","001"
"11401","명사","001"
"11402","명사","001"
"11403","명사","001"
"11404","명사","001"
"11405","형용사","001"
"11406","동사","002"
"11407","품사 없음","004"
"11408","동사","001"
"11409","명사","001"
"11410","명사","001"
"11411","품사 없음","001"
"11412","명사","001"
"11413","명사","001"
"11414","명사","002"
"11415","명사","001"
"11416","명사","003"
"11417","명사","001"
"11418","동사","001"
"11419","명사","001"
"11420","명사","001"
"11421","명사","001"
"11422","품사 없음","001"
"11423","품사 없음","001"
"11424","명사","007"
"11425","명사","002"
"11426","명사","003"
"11427","명사","006"
"11428","명사","005"
"11429","명사","004"
"11430","명사","001"
"11431","명사","001"
"11432","명사","001"
"11433","명사","003"
"11434","명사","002"
"11435","명사","001"
"11436","명사","001"
"11437","명사","001"
"11438","동사","001"
"11439","명사","002"
"11440","명사","004"
"11441","품사 없음","001"
"11442","품사 없음","001"
"11443","동사","001"
"11444","동사","002"
"11445","명사","001"
"11446","명사","001"
"11447","품사 없음","001"
"11448","명사","001"
"11449","명사","001"
"11450","명사","001"
"11451","명사","002"
"11452","명사","003"
"11453","명사","001"
"11454","명사","001"
"11455","명사","002"
"11456","명사","001"
"11457","명사","001"
"11458","명사","001"
"11459","명사","001"
"11460","명사","001"
"11461","명사","001"
"11462","명사","001"
"11463","명사","001"
"11464","명사","001"
"11465","명사","001"
"11466","명사","001"
"11467","품사 없음","001"
"11468","명사","001"
"11469","품사 없음","001"
"11470","명사","001"
"11471","품사 없음","001"
"11472","명사","001"
"11473","품사 없음","001"
"11474","품사 없음","001"
"11475","품사 없음","001"
"11476","품사 없음","001"
"11477","품사 없음","001"
"11478","품사 없음","001"
"11479","품사 없음","001"
"11480","품사 없음","001"
"11481","품사 없음","001"
"11482","품사 없음","001"
"11483","품사 없음","001"
"11484","품사 없음","001"
"11485","품사 없음","001"
"11486","품사 없음","001"
"11487","품사 없음","001"
"11488","품사 없음","001"
"11489","품사 없음","001"
"11490","명사","001"
"11491","품사 없음","001"
"11492","품사 없음","001"
"11493","품사 없음","001"
"11494","품사 없음","001"
"11495","품사 없음","002"
"11496","품사 없음","001"
"11497","품사 없음","001"
"11498","품사 없음","001"
"11499","품사 없음","001"
"11500","명사","001"
"11501","명사","001"
"11502","명사","001"
"11503","명사","001"
"11504","명사","001"
"11505","명사","001"
"11506","명사","001"
"11507","품사 없음","001"
"11508","명사","001"
"11509","명사","002"
"11510","명사","001"
"11511","동사","001"
"11512","명사","001"
"11513","명사","001"
"11514","명사","001"
"11515","품사 없음","001"
"11516","명사","004"
"11517","명사","002"
"11518","부사","003"
"11519","명사","001"
"11520","품사 없음","001"
"11521","품사 없음","001"
"11522","명사","002"
"11523","명사","001"
"11524","명사","001"
"11525","명사","002"
"11526","명사","001"
"11527","명사","001"
"11528","명사","001"
"11529","명사","001"
"11530","명사","001"
"11531","명사","001"
"11532","명사","001"
"11533","명사","001"
"11534","명사","001"
"11535","명사","001"
"11536","명사","001"
"11537","명사","002"
"11538","명사","001"
"11539","명사","001"
"11540","명사","001"
"11541","명사","001"
"11542","명사","001"
"11543","명사","001"
"11544","명사","001"
"11545","명사","001"
"11546","명사","001"
"11547","명사","001"
"11548","명사","001"
"11549","명사","001"
"11550","명사","001"
"11551","명사","001"
"11552","명사","001"
"11553","명사","001"
"11554","명사","001"
"11555","품사 없음","001"
"11556","품사 없음","001"
"11557","품사 없음","001"
"11558","품사 없음","001"
"11559","품사 없음","001"
"11560","품사 없음","001"
"11561","품사 없음","001"
"11562","품사 없음","001"
"11563","품사 없음","001"
"11564","품사 없음","001"
"11565","품사 없음","001"
"11566","품사 없음","001"
"11567","품사 없음","002"
"11568","품사 없음","001"
"11569","품사 없음","001"
"11570","품사 없음","001"
"11571","품사 없음","001"
"11572","품사 없음","001"
"11573","품사 없음","002"
"11574","품사 없음","001"
"11575","품사 없음","001"
"11576","품사 없음","001"
"11577","품사 없음","001"
"11578","품사 없음","001"
"11579","품사 없음","001"
"11580","품사 없음","001"
"11581","품사 없음","001"
"11582","품사 없음","001"
"11583","품사 없음","001"
"11584","품사 없음","001"
"11585","품사 없음","001"
"11586","품사 없음","001"
"11587","품사 없음","001"
"11588","품사 없음","001"
"11589","품사 없음","001"
"11590","품사 없음","001"
"11591","품사 없음","001"
"11592","품사 없음","001"
"11593","품사 없음","001"
"11594","품사 없음","001"
