127.0.0.1 - - [04/Jan/2020:09:15:16 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:34 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:34 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:37 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:37 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:04:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:08 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:09 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:09 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:09 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:05:09 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:07:00 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:07:00 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 200 9965
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r3.jpg HTTP/1.1" 200 47117
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r2.gif HTTP/1.1" 200 31480
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r4.gif HTTP/1.1" 200 7050
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r5.png HTTP/1.1" 200 38455
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r6.png HTTP/1.1" 200 41976
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r7.png HTTP/1.1" 200 35653
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:09:45 +0900] "GET /edu/images/fruitimage/r8.jpg HTTP/1.1" 200 7906
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r4.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:12:57 +0900] "GET /edu/images/fruitimage/r8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:13:24 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1498
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r4.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:08 +0900] "GET /edu/images/fruitimage/r8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:10 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:10 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:12 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:13 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1498
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:20:39 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1498
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:29:32 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r4.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:51:08 +0900] "GET /edu/images/fruitimage/r7.png HTTP/1.1" 304 -
